timestamp_ms,symbol,timeframe,open,high,low,close,volume
1773169800000,SOL/USDT,5m,86.22,86.25,85.87,86.06,1912.17
1773170100000,SOL/USDT,5m,86.09,86.48,86.06,86.43,1037.444
1773170400000,SOL/USDT,5m,86.42,86.42,85.88,86.18,2070.057
1773170700000,SOL/USDT,5m,86.15,86.15,85.86,85.9,1749.052
1773171000000,SOL/USDT,5m,85.87,85.91,85.74,85.83,1388.532
1773171300000,SOL/USDT,5m,85.76,85.9,85.7,85.88,1837.078
1773171600000,SOL/USDT,5m,85.94,86.26,85.94,86.11,2477.225
1773171900000,SOL/USDT,5m,86.11,86.15,85.97,86.1,1043.656
1773172200000,SOL/USDT,5m,86.1,86.1,85.92,86.02,1155.687
1773172500000,SOL/USDT,5m,86.09,86.09,85.87,85.97,1355.349
1773172800000,SOL/USDT,5m,86.03,86.18,85.95,86.18,1184.879
1773173100000,SOL/USDT,5m,86.24,86.29,85.98,86.02,977.892
1773173400000,SOL/USDT,5m,86.02,86.1,85.95,86.1,853.657
1773173700000,SOL/USDT,5m,86.07,86.17,85.99,86.17,465.143
1773174000000,SOL/USDT,5m,86.17,86.36,86.17,86.27,770.184
1773174300000,SOL/USDT,5m,86.31,86.39,86.24,86.37,526.716
1773174600000,SOL/USDT,5m,86.33,86.41,86.06,86.14,1834.647
1773174900000,SOL/USDT,5m,86.2,86.25,86.03,86.2,869.101
1773175200000,SOL/USDT,5m,86.16,86.29,86.06,86.19,683.932
1773175500000,SOL/USDT,5m,86.16,86.23,86.08,86.17,591.079
1773175800000,SOL/USDT,5m,86.17,86.26,86.14,86.17,365.376
1773176100000,SOL/USDT,5m,86.18,86.26,86.16,86.22,372.228
1773176400000,SOL/USDT,5m,86.2,86.27,86.14,86.23,418.71
1773176700000,SOL/USDT,5m,86.25,86.43,86.24,86.27,744.327
1773177000000,SOL/USDT,5m,86.26,86.26,85.96,85.99,577.449
1773177300000,SOL/USDT,5m,86.07,86.09,85.94,86.07,1142.529
1773177600000,SOL/USDT,5m,86.04,86.04,85.95,86.02,686.538
1773177900000,SOL/USDT,5m,85.94,86.05,85.9,85.95,534.229
1773178200000,SOL/USDT,5m,85.97,86.08,85.8,85.93,675.844
1773178500000,SOL/USDT,5m,85.93,85.99,85.4,85.49,3417.955
1773178800000,SOL/USDT,5m,85.62,85.72,85.46,85.54,2307.238
1773179100000,SOL/USDT,5m,85.51,85.56,85.29,85.56,1158.191
1773179400000,SOL/USDT,5m,85.5,85.71,85.43,85.68,1317.493
1773179700000,SOL/USDT,5m,85.73,85.77,85.66,85.75,705.744
1773180000000,SOL/USDT,5m,85.73,85.83,85.62,85.63,1578.234
1773180300000,SOL/USDT,5m,85.61,85.61,85.31,85.38,1401.046
1773180600000,SOL/USDT,5m,85.28,85.35,85.12,85.27,3117.943
1773180900000,SOL/USDT,5m,85.27,85.27,85.11,85.12,1609.122
